2010,9,28,3223
2010,9,29,3162
2010,9,30,3236
2010,10,1,3257
2010,10,2,3173
2010,10,3,3220
2010,10,4,3120
2010,10,5,3064
2010,10,6,-32767
2010,10,7,-32767
2010,10,8,-32767
2010,10,9,-32767
2010,10,10,-32767
2010,10,11,-32767
2010,10,12,-32767
2010,10,13,-32767
2010,10,14,-32767
2010,10,15,-32767
2010,10,16,-32767
2010,10,17,-32767
2010,10,18,-32767
2010,10,19,-32767
2010,10,20,-32767
2010,10,21,-32767
2010,10,22,-32767
2010,10,23,-32767
2010,10,24,-32767
2010,10,25,-32767
2010,10,26,-32767
2010,10,27,-32767
2010,10,28,-32767
2010,10,29,-32767
2010,10,30,-32767
2010,10,31,-32767
2010,11,1,-32767
2010,11,2,-32767
2010,11,3,-32767
2010,11,4,-32767
2010,11,5,-32767
2010,11,6,-32767
2010,11,7,-32767
2010,11,8,-32767
2010,11,9,-32767
2010,11,10,-32767
2010,11,11,-32767
2010,11,12,-32767
2010,11,13,-32767
2010,11,14,-32767
2010,11,15,-32767
2010,11,16,-32767
2010,11,17,-32767
2010,11,18,-32767
2010,11,19,-32767
2010,11,20,-32767
2010,11,21,-32767
2010,11,22,-32767
2010,11,23,-32767
2010,11,24,-32767
2010,11,25,-32767
2010,11,26,-32767
2010,11,27,-32767
2010,11,28,-32767
2010,11,29,-32767
2010,11,30,-32767
2010,12,1,-32767
2010,12,2,-32767
2010,12,3,-32767
2010,12,4,-32767
2010,12,5,-32767
2010,12,6,-32767
2010,12,7,-32767
2010,12,8,-32767
2010,12,9,-32767
2010,12,10,-32767
2010,12,11,-32767
2010,12,12,-32767
2010,12,13,-32767
2010,12,14,-32767
2010,12,15,-32767
2010,12,16,-32767
2010,12,17,-32767
2010,12,18,-32767
2010,12,19,-32767
2010,12,20,-32767
2010,12,21,-32767
2010,12,22,-32767
2010,12,23,-32767
2010,12,24,-32767
2010,12,25,-32767
2010,12,26,-32767
2010,12,27,-32767
2010,12,28,-32767
2010,12,29,-32767
2010,12,30,-32767
2010,12,31,-32767
2011,1,1,-32767
2011,1,2,-32767
2011,1,3,-32767
2011,1,4,-32767
2011,1,5,-32767
2011,1,6,-32767
2011,1,7,-32767
2011,1,8,-32767
2011,1,9,-32767
2011,1,10,-32767
2011,1,11,-32767
2011,1,12,-32767
2011,1,13,-32767
2011,1,14,-32767
2011,1,15,-32767
2011,1,16,-32767
2011,1,17,-32767
2011,1,18,-32767
2011,1,19,-32767
2011,1,20,-32767
2011,1,21,-32767
2011,1,22,-32767
2011,1,23,-32767
2011,1,24,-32767
2011,1,25,-32767
2011,1,26,-32767
2011,1,27,-32767
2011,1,28,-32767
2011,1,29,-32767
2011,1,30,-32767
2011,1,31,-32767
2011,2,1,-32767
2011,2,2,-32767
2011,2,3,-32767
2011,2,4,-32767
2011,2,5,-32767
2011,2,6,-32767
2011,2,7,-32767
2011,2,8,-32767
2011,2,9,-32767
2011,2,10,-32767
2011,2,11,-32767
2011,2,12,-32767
2011,2,13,-32767
2011,2,14,-32767
2011,2,15,-32767
2011,2,16,-32767
2011,2,17,-32767
2011,2,18,-32767
2011,2,19,-32767
2011,2,20,-32767
2011,2,21,-32767
2011,2,22,-32767
2011,2,23,-32767
2011,2,24,-32767
2011,2,25,-32767
2011,2,26,-32767
2011,2,27,-32767
2011,2,28,-32767
2011,3,1,-32767
2011,3,2,-32767
2011,3,3,-32767
2011,3,4,-32767
2011,3,5,-32767
2011,3,6,-32767
2011,3,7,-32767
2011,3,8,-32767
2011,3,9,-32767
2011,3,10,-32767
2011,3,11,-32767
2011,3,12,-32767
2011,3,13,-32767
2011,3,14,-32767
2011,3,15,-32767
2011,3,16,-32767
2011,3,17,-32767
2011,3,18,-32767
2011,3,19,-32767
2011,3,20,-32767
2011,3,21,-32767
2011,3,22,-32767
2011,3,23,-32767
2011,3,24,-32767
2011,3,25,-32767
2011,3,26,-32767
2011,3,27,-32767
2011,3,28,-32767
2011,3,29,-32767
2011,3,30,-32767
2011,3,31,-32767
2011,4,1,-32767
2011,4,2,-32767
2011,4,3,-32767
2011,4,4,-32767
2011,4,5,-32767
2011,4,6,-32767
2011,4,7,-32767
2011,4,8,-32767
2011,4,9,-32767
2011,4,10,-32767
2011,4,11,-32767
2011,4,12,-32767
2011,4,13,-32767
2011,4,14,-32767
2011,4,15,-32767
2011,4,16,-32767
2011,4,17,-32767
2011,4,18,-32767
2011,4,19,-32767
2011,4,20,-32767
2011,4,21,-32767
2011,4,22,-32767
2011,4,23,-32767
2011,4,24,-32767
2011,4,25,-32767
2011,4,26,-32767
2011,4,27,-32767
2011,4,28,-32767
2011,4,29,-32767
2011,4,30,-32767
2011,5,1,-32767
2011,5,2,-32767
2011,5,3,-32767
2011,5,4,-32767
2011,5,5,-32767
2011,5,6,-32767
2011,5,7,-32767
2011,5,8,-32767
2011,5,9,-32767
2011,5,10,-32767
2011,5,11,-32767
2011,5,12,-32767
2011,5,13,-32767
2011,5,14,-32767
2011,5,15,-32767
2011,5,16,-32767
2011,5,17,-32767
2011,5,18,-32767
2011,5,19,-32767
2011,5,20,-32767
2011,5,21,-32767
2011,5,22,-32767
2011,5,23,-32767
2011,5,24,-32767
2011,5,25,-32767
2011,5,26,-32767
2011,5,27,-32767
2011,5,28,-32767
2011,5,29,-32767
2011,5,30,-32767
2011,5,31,-32767
2011,6,1,-32767
2011,6,2,-32767
2011,6,3,-32767
2011,6,4,-32767
2011,6,5,-32767
2011,6,6,-32767
2011,6,7,-32767
2011,6,8,-32767
2011,6,9,-32767
2011,6,10,-32767
2011,6,11,-32767
2011,6,12,-32767
2011,6,13,-32767
2011,6,14,-32767
2011,6,15,-32767
2011,6,16,-32767
2011,6,17,-32767
2011,6,18,-32767
2011,6,19,-32767
2011,6,20,-32767
2011,6,21,-32767
2011,6,22,-32767
2011,6,23,-32767
2011,6,24,-32767
2011,6,25,-32767
2011,6,26,-32767
2011,6,27,-32767
2011,6,28,-32767
2011,6,29,-32767
2011,6,30,-32767
2011,7,1,-32767
2011,7,2,-32767
2011,7,3,-32767
2011,7,4,-32767
2011,7,5,-32767
2011,7,6,-32767
2011,7,7,-32767
2011,7,8,-32767
2011,7,9,-32767
2011,7,10,-32767
2011,7,11,-32767
2011,7,12,-32767
2011,7,13,-32767
2011,7,14,-32767
2011,7,15,-32767
2011,7,16,-32767
2011,7,17,-32767
2011,7,18,-32767
2011,7,19,-32767
2011,7,20,-32767
2011,7,21,-32767
2011,7,22,-32767
2011,7,23,-32767
2011,7,24,-32767
2011,7,25,-32767
2011,7,26,-32767
2011,7,27,-32767
2011,7,28,-32767
2011,7,29,-32767
2011,7,30,-32767
2011,7,31,-32767
2011,8,1,-32767
2011,8,2,-32767
2011,8,3,-32767
2011,8,4,-32767
2011,8,5,-32767
2011,8,6,-32767
2011,8,7,-32767
2011,8,8,-32767
2011,8,9,-32767
2011,8,10,-32767
2011,8,11,-32767
2011,8,12,-32767
2011,8,13,-32767
2011,8,14,-32767
2011,8,15,-32767
2011,8,16,-32767
2011,8,17,-32767
2011,8,18,-32767
2011,8,19,-32767
2011,8,20,-32767
2011,8,21,-32767
2011,8,22,-32767
2011,8,23,-32767
2011,8,24,-32767
2011,8,25,-32767
2011,8,26,-32767
2011,8,27,-32767
2011,8,28,-32767
2011,8,29,-32767
2011,8,30,-32767
2011,8,31,-32767
2011,9,1,-32767
2011,9,2,-32767
2011,9,3,-32767
2011,9,4,-32767
2011,9,5,-32767
2011,9,6,-32767
2011,9,7,-32767
2011,9,8,-32767
2011,9,9,-32767
2011,9,10,-32767
2011,9,11,-32767
2011,9,12,-32767
2011,9,13,-32767
2011,9,14,-32767
2011,9,15,-32767
2011,9,16,-32767
2011,9,17,-32767
2011,9,18,-32767
2011,9,19,-32767
2011,9,20,-32767
2011,9,21,-32767
2011,9,22,-32767
2011,9,23,-32767
2011,9,24,-32767
2011,9,25,-32767
2011,9,26,-32767
2011,9,27,-32767
2011,9,28,-32767
2011,9,29,-32767
2011,9,30,-32767
2011,10,1,-32767
2011,10,2,-32767
2011,10,3,-32767
2011,10,4,-32767
2011,10,5,-32767
2011,10,6,-32767
2011,10,7,-32767
2011,10,8,-32767
2011,10,9,-32767
2011,10,10,-32767
2011,10,11,-32767
2011,10,12,-32767
2011,10,13,-32767
2011,10,14,-32767
2011,10,15,-32767
2011,10,16,-32767
2011,10,17,-32767
2011,10,18,-32767
2011,10,19,-32767
2011,10,20,-32767
2011,10,21,-32767
2011,10,22,-32767
2011,10,23,-32767
2011,10,24,-32767
2011,10,25,-32767
2011,10,26,-32767
2011,10,27,-32767
2011,10,28,-32767
2011,10,29,-32767
2011,10,30,-32767
2011,10,31,-32767
2011,11,1,-32767
2011,11,2,-32767
2011,11,3,-32767
2011,11,4,-32767
2011,11,5,-32767
2011,11,6,-32767
2011,11,7,-32767
2011,11,8,-32767
2011,11,9,-32767
2011,11,10,-32767
2011,11,11,-32767
2011,11,12,-32767
2011,11,13,-32767
2011,11,14,-32767
2011,11,15,-32767
2011,11,16,-32767
2011,11,17,-32767
2011,11,18,-32767
2011,11,19,-32767
2011,11,20,-32767
2011,11,21,-32767
2011,11,22,-32767
2011,11,23,-32767
2011,11,24,-32767
2011,11,25,-32767
2011,11,26,-32767
2011,11,27,-32767
2011,11,28,-32767
2011,11,29,-32767
2011,11,30,-32767
2011,12,1,-32767
2011,12,2,-32767
2011,12,3,-32767
2011,12,4,-32767
2011,12,5,-32767
2011,12,6,-32767
2011,12,7,-32767
2011,12,8,-32767
2011,12,9,-32767
2011,12,10,-32767
2011,12,11,-32767
2011,12,12,-32767
2011,12,13,-32767
2011,12,14,-32767
2011,12,15,-32767
2011,12,16,-32767
2011,12,17,-32767
2011,12,18,-32767
2011,12,19,-32767
2011,12,20,-32767
2011,12,21,-32767
2011,12,22,3226
2011,12,23,-32767
2011,12,24,-32767
2011,12,25,-32767
2011,12,26,-32767
2011,12,27,-32767
2011,12,28,-32767
2011,12,29,-32767
2011,12,30,-32767
2011,12,31,-32767
2012,1,1,3362
2012,1,2,3395
2012,1,3,3346
2012,1,4,3412
2012,1,5,3286
2012,1,6,3187
2012,1,7,3309
2012,1,8,3314
2012,1,9,3395
2012,1,10,3386
2012,1,11,3293
2012,1,12,3396
2012,1,13,3488
2012,1,14,3413
2012,1,15,3342
2012,1,16,3303
2012,1,17,3329
2012,1,18,3277
2012,1,19,3217
2012,1,20,3199
2012,1,21,3196
2012,1,22,3282
2012,1,23,3249
2012,1,24,3157
2012,1,25,3254
2012,1,26,3399
2012,1,27,3421
2012,1,28,3409
2012,1,29,3498
2012,1,30,3578
2012,1,31,3521
2012,2,1,3491
2012,2,2,3491
2012,2,3,3563
2012,2,4,3630
2012,2,5,3641
2012,2,6,3568
2012,2,7,3540
2012,2,8,3468
2012,2,9,3536
2012,2,10,3473
2012,2,11,3412
2012,2,12,3478
2012,2,13,3519
2012,2,14,3464
2012,2,15,3372
2012,2,16,3279
2012,2,17,3258
2012,2,18,3233
2012,2,19,3211
2012,2,20,3098
2012,2,21,3068
2012,2,22,3145
2012,2,23,3096
2012,2,24,2963
2012,2,25,2946
2012,2,26,3006
2012,2,27,3092
2012,2,28,3128
2012,2,29,3124
2012,3,1,3178
2012,3,2,3354
2012,3,3,3408
2012,3,4,3447
2012,3,5,3460
2012,3,6,3430
2012,3,7,3378
2012,3,8,3303
2012,3,9,3234
2012,3,10,3067
2012,3,11,2999
2012,3,12,2991
2012,3,13,3009
2012,3,14,3130
2012,3,15,3403
2012,3,16,3555
2012,3,17,3472
2012,3,18,3401
2012,3,19,3418
2012,3,20,3533
2012,3,21,-32767
2012,3,22,-32767
2012,3,23,-32767
2012,3,24,-32767
2012,3,25,-32767
2012,3,26,-32767
2012,3,27,-32767
2012,3,28,-32767
2012,3,29,-32767
2012,3,30,-32767
2012,3,31,-32767
2012,4,1,-32767
2012,4,2,-32767
2012,4,3,-32767
2012,4,4,-32767
2012,4,5,-32767
2012,4,6,-32767
2012,4,7,-32767
2012,4,8,-32767
2012,4,9,-32767
2012,4,10,-32767
2012,4,11,-32767
2012,4,12,-32767
2012,4,13,3476
2012,4,14,3528
2012,4,15,3472
2012,4,16,3493
2012,4,17,3624
2012,4,18,3597
2012,4,19,3466
2012,4,20,3240
2012,4,21,3027
2012,4,22,2987
2012,4,23,3089
2012,4,24,3070
2012,4,25,3019
2012,4,26,3020
2012,4,27,3018
2012,4,28,3016
2012,4,29,3110
2012,4,30,3365
2012,5,1,3609
2012,5,2,3619
2012,5,3,3552
2012,5,4,3372
2012,5,5,3236
2012,5,6,3416
2012,5,7,3393
2012,5,8,3228
2012,5,9,3298
2012,5,10,3369
2012,5,11,3268
2012,5,12,3342
2012,5,13,3465
2012,5,14,3444
2012,5,15,3392
2012,5,16,3387
2012,5,17,3371
2012,5,18,3417
2012,5,19,3679
2012,5,20,3694
2012,5,21,3699
2012,5,22,3612
2012,5,23,3474
2012,5,24,3400
2012,5,25,3168
2012,5,26,3074
2012,5,27,3123
2012,5,28,3016
2012,5,29,2988
2012,5,30,3055
2012,5,31,3043
2012,6,1,3083
2012,6,2,3148
2012,6,3,3294
2012,6,4,3548
2012,6,5,3339
2012,6,6,3314
2012,6,7,3259
2012,6,8,3332
2012,6,9,3555
2012,6,10,3492
2012,6,11,3407
2012,6,12,3400
2012,6,13,3363
2012,6,14,3187
2012,6,15,3098
2012,6,16,3261
2012,6,17,3539
2012,6,18,3608
2012,6,19,3361
2012,6,20,3444
2012,6,21,3631
2012,6,22,3689
2012,6,23,3471
2012,6,24,3478
2012,6,25,3587
2012,6,26,3577
2012,6,27,3513
2012,6,28,3558
2012,6,29,3706
2012,6,30,3686
2012,7,1,3425
2012,7,2,3374
2012,7,3,3431
2012,7,4,3294
2012,7,5,3011
2012,7,6,3001
2012,7,7,3211
2012,7,8,3270
2012,7,9,3141
2012,7,10,3184
2012,7,11,3287
2012,7,12,3263
2012,7,13,3122
2012,7,14,3033
2012,7,15,3166
2012,7,16,3122
2012,7,17,3235
2012,7,18,3400
2012,7,19,3389
2012,7,20,3363
2012,7,21,3379
2012,7,22,3444
2012,7,23,3377
2012,7,24,3477
2012,7,25,3552
2012,7,26,3347
2012,7,27,3432
2012,7,28,3521
2012,7,29,3396
2012,7,30,3409
2012,7,31,3345
2012,8,1,3174
2012,8,2,3217
2012,8,3,3357
2012,8,4,3389
2012,8,5,3333
2012,8,6,3389
2012,8,7,3406
2012,8,8,3416
2012,8,9,3490
2012,8,10,3504
2012,8,11,3550
2012,8,12,3553
2012,8,13,3548
2012,8,14,3508
2012,8,15,3205
2012,8,16,3101
2012,8,17,3161
2012,8,18,3341
2012,8,19,3440
2012,8,20,3290
2012,8,21,3397
2012,8,22,3500
2012,8,23,3310
2012,8,24,3050
2012,8,25,3003
2012,8,26,3147
2012,8,27,3244
2012,8,28,3250
2012,8,29,3232
2012,8,30,3341
2012,8,31,3452
2012,9,1,3331
2012,9,2,3191
2012,9,3,3217
2012,9,4,3279
2012,9,5,3465
2012,9,6,3567
2012,9,7,3624
2012,9,8,3520
2012,9,9,3392
2012,9,10,3272
2012,9,11,3377
2012,9,12,3235
2012,9,13,3165
2012,9,14,3275
2012,9,15,3304
2012,9,16,3164
2012,9,17,3057
2012,9,18,3172
2012,9,19,3417
2012,9,20,3391
2012,9,21,3327
2012,9,22,3459
2012,9,23,3294
2012,9,24,2978
2012,9,25,2957
2012,9,26,3010
2012,9,27,3020
2012,9,28,2953
2012,9,29,3034
2012,9,30,3124
2012,10,1,3267
2012,10,2,3323
2012,10,3,3409
2012,10,4,3519
2012,10,5,3485
2012,10,6,3402
2012,10,7,3482
2012,10,8,3457
2012,10,9,3135
2012,10,10,3066
2012,10,11,3183
2012,10,12,3213
2012,10,13,3235
2012,10,14,3233
2012,10,15,3219
2012,10,16,3255
2012,10,17,3280
2012,10,18,3310
2012,10,19,3314
2012,10,20,3166
2012,10,21,3213
2012,10,22,3278
2012,10,23,3292
2012,10,24,3372
2012,10,25,3400
2012,10,26,3341
2012,10,27,3449
2012,10,28,3565
2012,10,29,3434
2012,10,30,3446
2012,10,31,3477
2012,11,1,3379
2012,11,2,3354
2012,11,3,3505
2012,11,4,3386
2012,11,5,3264
2012,11,6,3314
2012,11,7,3380
2012,11,8,3392
2012,11,9,3356
2012,11,10,3364
2012,11,11,3300
2012,11,12,3270
2012,11,13,3266
2012,11,14,3283
2012,11,15,3267
2012,11,16,3279
2012,11,17,3368
2012,11,18,3397
2012,11,19,3307
2012,11,20,3293
2012,11,21,3419
2012,11,22,3364
2012,11,23,3255
2012,11,24,3224
2012,11,25,3268
2012,11,26,3438
2012,11,27,3343
2012,11,28,3213
2012,11,29,3300
2012,11,30,3329
2012,12,1,3400
2012,12,2,3423
2012,12,3,3253
2012,12,4,3237
2012,12,5,3402
2012,12,6,3491
2012,12,7,3520
2012,12,8,3439
2012,12,9,3421
2012,12,10,3463
2012,12,11,3487
2012,12,12,3435
2012,12,13,3306
2012,12,14,3263
2012,12,15,3270
2012,12,16,3254
2012,12,17,3123
2012,12,18,3087
2012,12,19,3202
2012,12,20,3274
2012,12,21,3185
2012,12,22,3167
2012,12,23,3209
2012,12,24,3236
2012,12,25,3176
2012,12,26,3142
2012,12,27,3182
2012,12,28,3224
2012,12,29,3252
2012,12,30,3169
2012,12,31,3044
2013,1,1,3035
2013,1,2,3117
2013,1,3,3323
2013,1,4,3355
2013,1,5,3379
2013,1,6,3538
2013,1,7,3548
2013,1,8,3430
2013,1,9,3371
2013,1,10,3427
2013,1,11,3577
2013,1,12,3408
2013,1,13,3161
2013,1,14,3158
2013,1,15,3244
2013,1,16,3186
2013,1,17,3126
2013,1,18,3070
2013,1,19,3111
2013,1,20,3180
2013,1,21,3188
2013,1,22,3213
2013,1,23,3234
2013,1,24,3167
2013,1,25,3199
2013,1,26,3208
2013,1,27,3390
2013,1,28,3472
2013,1,29,3436
2013,1,30,3416
2013,1,31,3651
2013,2,1,3605
2013,2,2,3301
2013,2,3,3462
2013,2,4,3498
2013,2,5,3474
2013,2,6,3453
2013,2,7,3365
2013,2,8,3294
2013,2,9,3331
2013,2,10,3340
2013,2,11,3378
2013,2,12,3364
2013,2,13,3370
2013,2,14,3517
2013,2,15,3620
2013,2,16,3480
2013,2,17,3375
2013,2,18,3439
2013,2,19,3380
2013,2,20,3192
2013,2,21,3119
2013,2,22,3064
2013,2,23,2973
2013,2,24,2918
2013,2,25,2952
2013,2,26,2993
2013,2,27,2983
2013,2,28,3018
2013,3,1,3045
2013,3,2,3089
2013,3,3,3133
2013,3,4,3211
2013,3,5,3252
2013,3,6,3187
2013,3,7,3109
2013,3,8,3094
2013,3,9,3111
2013,3,10,3162
2013,3,11,3176
2013,3,12,2973
2013,3,13,2823
2013,3,14,2869
2013,3,15,3006
2013,3,16,3026
2013,3,17,3008
2013,3,18,3077
2013,3,19,3271
2013,3,20,3410
2013,3,21,3477
2013,3,22,3508
2013,3,23,3243
2013,3,24,3335
2013,3,25,3399
2013,3,26,3444
2013,3,27,3415
2013,3,28,3459
2013,3,29,3453
2013,3,30,3345
2013,3,31,3278
2013,4,1,3386
2013,4,2,3342
2013,4,3,3385
2013,4,4,3503
2013,4,5,3589
2013,4,6,3706
2013,4,7,3547
2013,4,8,3432
2013,4,9,3465
2013,4,10,3467
2013,4,11,3277
2013,4,12,3257
2013,4,13,3304
2013,4,14,3333
2013,4,15,3244
2013,4,16,3307
2013,4,17,3413
2013,4,18,3552
2013,4,19,3504
2013,4,20,3336
2013,4,21,3346
2013,4,22,3200
2013,4,23,3143
2013,4,24,3266
2013,4,25,3401
2013,4,26,3495
2013,4,27,3399
2013,4,28,3392
2013,4,29,3551
2013,4,30,3598
2013,5,1,3531
2013,5,2,3437
2013,5,3,3381
2013,5,4,3388
2013,5,5,3563
2013,5,6,3675
2013,5,7,3640
2013,5,8,3674
2013,5,9,3673
2013,5,10,3540
2013,5,11,3532
2013,5,12,3723
2013,5,13,3527
2013,5,14,3158
2013,5,15,3033
2013,5,16,3175
2013,5,17,3324
2013,5,18,3261
2013,5,19,3219
2013,5,20,3300
2013,5,21,3408
2013,5,22,3510
2013,5,23,3418
2013,5,24,3209
2013,5,25,3146
2013,5,26,3198
2013,5,27,3175
2013,5,28,3109
2013,5,29,3165
2013,5,30,3439
2013,5,31,3552
2013,6,1,3368
2013,6,2,3308
2013,6,3,3366
2013,6,4,3331
2013,6,5,3362
2013,6,6,3603
2013,6,7,3669
2013,6,8,3626
2013,6,9,3635
2013,6,10,3542
2013,6,11,3464
2013,6,12,3528
2013,6,13,3377
2013,6,14,3221
2013,6,15,3327
2013,6,16,3422
2013,6,17,3388
2013,6,18,3277
2013,6,19,3393
2013,6,20,3574
2013,6,21,3586
2013,6,22,3429
2013,6,23,3500
2013,6,24,3640
2013,6,25,3645
2013,6,26,3541
2013,6,27,3425
2013,6,28,3290
2013,6,29,3158
2013,6,30,3178
2013,7,1,3322
2013,7,2,3593
2013,7,3,3621
2013,7,4,3433
2013,7,5,3273
2013,7,6,3346
2013,7,7,3515
2013,7,8,3603
2013,7,9,3511
2013,7,10,3448
2013,7,11,3415
2013,7,12,3494
2013,7,13,3670
2013,7,14,3479
2013,7,15,3570
2013,7,16,3496
2013,7,17,3225
2013,7,18,3390
2013,7,19,3486
2013,7,20,2938
2013,7,21,2862
2013,7,22,3148
2013,7,23,3153
2013,7,24,3480
2013,7,25,3684
2013,7,26,3415
2013,7,27,3330
2013,7,28,3354
2013,7,29,3340
2013,7,30,3292
2013,7,31,3184
2013,8,1,3081
2013,8,2,3050
2013,8,3,3211
2013,8,4,3252
2013,8,5,3208
2013,8,6,3235
2013,8,7,3297
2013,8,8,3281
2013,8,9,3360
2013,8,10,3566
2013,8,11,3561
2013,8,12,3421
2013,8,13,3262
2013,8,14,3457
2013,8,15,3737
2013,8,16,3565
2013,8,17,3573
2013,8,18,3487
2013,8,19,3544
2013,8,20,3402
2013,8,21,3049
2013,8,22,2791
2013,8,23,2729
2013,8,24,2790
2013,8,25,2935
2013,8,26,3235
2013,8,27,3472
2013,8,28,3512
2013,8,29,3339
2013,8,30,3192
2013,8,31,3175
2013,9,1,3074
2013,9,2,2975
2013,9,3,2911
2013,9,4,2968
2013,9,5,3024
2013,9,6,3043
2013,9,7,3141
2013,9,8,3366
2013,9,9,3448
2013,9,10,3289
2013,9,11,3273
2013,9,12,3191
2013,9,13,3047
2013,9,14,3075
2013,9,15,3046
2013,9,16,3048
2013,9,17,3116
2013,9,18,3204
2013,9,19,3267
2013,9,20,3160
2013,9,21,3210
2013,9,22,3286
2013,9,23,3196
2013,9,24,3207
2013,9,25,3275
2013,9,26,3095
2013,9,27,2915
2013,9,28,2791
2013,9,29,2779
2013,9,30,2855
2013,10,1,2934
2013,10,2,3010
2013,10,3,3027
2013,10,4,3035
2013,10,5,3161
2013,10,6,3316
2013,10,7,3269
2013,10,8,3252
2013,10,9,3387
2013,10,10,3342
2013,10,11,3322
2013,10,12,3310
2013,10,13,3482
2013,10,14,3583
2013,10,15,3402
2013,10,16,3351
2013,10,17,3348
2013,10,18,3463
2013,10,19,3540
2013,10,20,3427
2013,10,21,3323
2013,10,22,3234
2013,10,23,3194
2013,10,24,3273
2013,10,25,3413
2013,10,26,3474
2013,10,27,3459
2013,10,28,3269
2013,10,29,3171
2013,10,30,3241
2013,10,31,3285
2013,11,1,3264
2013,11,2,3377
2013,11,3,3429
2013,11,4,3479
2013,11,5,3400
2013,11,6,3365
2013,11,7,3313
2013,11,8,3215
2013,11,9,3225
2013,11,10,3435
2013,11,11,3508
2013,11,12,3459
2013,11,13,3365
2013,11,14,3342
2013,11,15,3355
2013,11,16,3300
2013,11,17,3279
2013,11,18,3388
2013,11,19,3438
2013,11,20,3305
2013,11,21,3122
2013,11,22,3203
2013,11,23,3309
2013,11,24,3229
2013,11,25,3175
2013,11,26,3287
2013,11,27,3531
2013,11,28,3391
2013,11,29,3165
2013,11,30,3293
2013,12,1,3319
2013,12,2,3287
2013,12,3,3462
2013,12,4,3284
2013,12,5,3176
2013,12,6,3242
2013,12,7,3114
2013,12,8,3019
2013,12,9,3114
2013,12,10,3366
2013,12,11,3420
2013,12,12,3406
2013,12,13,3478
2013,12,14,3506
2013,12,15,3397
2013,12,16,3324
2013,12,17,3412
2013,12,18,3334
2013,12,19,3219
2013,12,20,3290
2013,12,21,3490
2013,12,22,3409
2013,12,23,3341
2013,12,24,3462
2013,12,25,3565
2013,12,26,3506
2013,12,27,3399
2013,12,28,3283
2013,12,29,3298
2013,12,30,3436
2013,12,31,3442
2014,1,1,3382
2014,1,2,3206
2014,1,3,3141
2014,1,4,3344
2014,1,5,3430
2014,1,6,3511
2014,1,7,3561
2014,1,8,3452
2014,1,9,3387
2014,1,10,3236
2014,1,11,3286
2014,1,12,3391
2014,1,13,3420
2014,1,14,3542
2014,1,15,3449
2014,1,16,3286
2014,1,17,3265
2014,1,18,3294
2014,1,19,3393
2014,1,20,3448
2014,1,21,3413
2014,1,22,3326
2014,1,23,3182
2014,1,24,3281
2014,1,25,3450
2014,1,26,3507
2014,1,27,3484
2014,1,28,3330
2014,1,29,3392
2014,1,30,3431
2014,1,31,3322
2014,2,1,3290
2014,2,2,3260
2014,2,3,3239
2014,2,4,3275
2014,2,5,3285
2014,2,6,3315
2014,2,7,3375
2014,2,8,3428
2014,2,9,3439
2014,2,10,3438
2014,2,11,3346
2014,2,12,3211
2014,2,13,3122
2014,2,14,3179
2014,2,15,3127
2014,2,16,3118
2014,2,17,3185
2014,2,18,3266
2014,2,19,3225
2014,2,20,3299
2014,2,21,3432
2014,2,22,3307
2014,2,23,3086
2014,2,24,3003
2014,2,25,3124
2014,2,26,3151
2014,2,27,3129
2014,2,28,3111
2014,3,1,3208
2014,3,2,3195
2014,3,3,3288
2014,3,4,3326
2014,3,5,3412
2014,3,6,3482
2014,3,7,3405
2014,3,8,3588
2014,3,9,3532
2014,3,10,3358
2014,3,11,3413
2014,3,12,3375
2014,3,13,3431
2014,3,14,3413
2014,3,15,3202
2014,3,16,3142
2014,3,17,3112
2014,3,18,3117
2014,3,19,3416
2014,3,20,3560
2014,3,21,3333
2014,3,22,3510
2014,3,23,3428
2014,3,24,3330
2014,3,25,3382
2014,3,26,3393
2014,3,27,3278
2014,3,28,3280
2014,3,29,3318
2014,3,30,3282
2014,3,31,3177
2014,4,1,3086
2014,4,2,3140
2014,4,3,3168
2014,4,4,3080
2014,4,5,3060
2014,4,6,3134
2014,4,7,3175
2014,4,8,3163
2014,4,9,3212
2014,4,10,3331
2014,4,11,3316
2014,4,12,3245
2014,4,13,3268
2014,4,14,3298
2014,4,15,3484
2014,4,16,3636
2014,4,17,3594
2014,4,18,3475
2014,4,19,3264
2014,4,20,3144
2014,4,21,3127
2014,4,22,3231
2014,4,23,3206
2014,4,24,3196
2014,4,25,3254
2014,4,26,3373
2014,4,27,3396
2014,4,28,3312
2014,4,29,3418
2014,4,30,3557
2014,5,1,3669
2014,5,2,3515
2014,5,3,3564
2014,5,4,3727
2014,5,5,3817
2014,5,6,3668
2014,5,7,3323
2014,5,8,3263
2014,5,9,3376
2014,5,10,3357
2014,5,11,3453
2014,5,12,3656
2014,5,13,3637
2014,5,14,3427
2014,5,15,3226
2014,5,16,3245
2014,5,17,3248
2014,5,18,3103
2014,5,19,3047
2014,5,20,3097
2014,5,21,3101
2014,5,22,3209
2014,5,23,3310
2014,5,24,3382
2014,5,25,3573
2014,5,26,3628
2014,5,27,3545
2014,5,28,3509
2014,5,29,3615
2014,5,30,3598
2014,5,31,3491
2014,6,1,3373
2014,6,2,3233
2014,6,3,3096
2014,6,4,3114
2014,6,5,3172
2014,6,6,3277
2014,6,7,3321
2014,6,8,3291
2014,6,9,3335
2014,6,10,3461
